,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
239,2017-08-06,3,2,0,69,0,2,1,4,0,37,19,0,80,0,5,56,1,15,1,7,6,18,2,5
240,2017-08-13,3,3,0,70,0,1,2,3,1,31,15,1,84,0,5,54,1,14,1,8,6,25,1,6
241,2017-08-20,3,3,0,63,1,2,2,3,0,29,18,1,77,0,5,49,1,14,0,7,6,22,2,4
242,2017-08-27,2,2,0,67,1,2,2,3,0,30,15,1,78,0,4,52,1,14,0,7,4,22,1,4
243,2017-09-03,3,6,0,94,1,1,1,5,0,15,9,0,54,0,4,49,2,8,0,5,6,16,2,2
244,2017-09-10,2,2,0,100,1,1,2,4,0,18,10,1,47,0,13,44,1,8,1,4,4,14,2,2
245,2017-09-17,2,2,0,85,1,3,2,5,1,32,14,1,72,0,16,52,1,12,1,8,3,17,2,3
246,2017-09-24,2,2,0,80,1,2,3,4,0,40,19,0,82,0,12,52,1,13,0,7,4,16,1,5
247,2017-10-01,4,2,0,73,1,2,2,4,0,36,17,1,77,0,8,55,1,15,1,8,4,22,2,5
248,2017-10-08,3,2,0,79,0,2,2,3,0,38,16,1,80,0,9,56,1,17,0,8,3,24,2,3
249,2017-10-15,3,2,0,72,1,2,3,3,0,39,17,1,79,0,7,54,1,18,0,9,3,21,1,3
250,2017-10-22,3,1,0,70,1,1,2,4,0,38,17,1,75,0,7,53,1,15,0,8,4,24,3,3
251,2017-10-29,3,2,1,70,0,3,2,3,0,55,19,2,70,0,6,54,1,16,0,7,6,20,2,5
252,2017-11-05,3,2,0,77,1,1,2,3,0,44,19,2,79,0,6,54,1,14,0,7,4,20,1,4
253,2017-11-12,3,2,1,79,1,2,2,2,0,53,18,1,79,0,4,57,1,13,0,8,7,19,2,5
254,2017-11-19,2,1,0,91,0,2,1,4,0,39,15,1,78,0,4,52,1,24,0,7,4,22,1,5
255,2017-11-26,3,1,0,78,1,2,2,14,0,65,17,1,78,0,6,53,1,13,1,7,4,24,1,5
256,2017-12-03,2,1,0,75,1,2,2,4,0,53,17,1,79,0,5,51,1,14,0,8,4,19,2,4
257,2017-12-10,2,2,1,74,0,2,2,3,0,62,15,1,86,0,4,50,0,15,0,8,5,21,3,3
258,2017-12-17,2,2,0,71,1,2,2,3,1,99,15,1,89,0,4,53,1,14,0,8,4,17,1,3
259,2017-12-24,2,1,0,75,0,2,1,3,0,68,14,1,77,0,3,53,1,17,1,8,4,20,1,4
260,2017-12-31,2,2,0,78,1,1,2,8,0,52,12,1,85,0,4,50,1,37,1,8,5,16,2,2
